i;j;dx;dy;dz;Jij;χ⁰↑;χ⁰↓
1;1;-7.0;2.0;5.0;0.0;-2.43332e-07;-2.43332e-07
1;1;0.0;-7.0;2.0;0.0;-2.43332e-07;-2.43332e-07
1;1;0.0;7.0;-2.0;0.0;-2.43332e-07;-2.43332e-07
1;1;7.0;-2.0;-5.0;0.0;-2.43332e-07;-2.43332e-07
1;1;7.0;-2.0;0.0;0.0;-2.43332e-07;-2.43332e-07
1;1;7.0;0.0;-2.0;0.0;-2.43332e-07;-2.43332e-07
1;1;-7.0;0.0;5.0;0.0;-2.43332e-07;-2.43332e-07
1;1;-7.0;5.0;0.0;0.0;-2.43332e-07;-2.43332e-07
1;1;-7.0;5.0;2.0;0.0;-2.43332e-07;-2.43332e-07
1;1;-5.0;0.0;7.0;0.0;-2.43332e-07;-2.43332e-07
1;1;-5.0;7.0;-2.0;0.0;-2.43332e-07;-2.43332e-07
1;1;-5.0;7.0;0.0;0.0;-2.43332e-07;-2.43332e-07
1;1;-2.0;-5.0;0.0;0.0;-2.43332e-07;-2.43332e-07
1;1;-2.0;-5.0;7.0;0.0;-2.43332e-07;-2.43332e-07
1;1;-2.0;0.0;-5.0;0.0;-2.43332e-07;-2.43332e-07
1;1;-2.0;0.0;7.0;0.0;-2.43332e-07;-2.43332e-07
1;1;-2.0;7.0;-5.0;0.0;-2.43332e-07;-2.43332e-07
1;1;-2.0;7.0;0.0;0.0;-2.43332e-07;-2.43332e-07
1;1;0.0;-7.0;5.0;0.0;-2.43332e-07;-2.43332e-07
1;1;0.0;-5.0;7.0;0.0;-2.43332e-07;-2.43332e-07
1;1;0.0;-2.0;-5.0;0.0;-2.43332e-07;-2.43332e-07
1;1;0.0;-2.0;7.0;0.0;-2.43332e-07;-2.43332e-07
1;1;0.0;2.0;-7.0;0.0;-2.43332e-07;-2.43332e-07
1;1;0.0;2.0;5.0;0.0;-2.43332e-07;-2.43332e-07
1;1;0.0;5.0;-7.0;0.0;-2.43332e-07;-2.43332e-07
1;1;0.0;7.0;-5.0;0.0;-2.43332e-07;-2.43332e-07
1;1;2.0;-7.0;0.0;0.0;-2.43332e-07;-2.43332e-07
1;1;2.0;-7.0;5.0;0.0;-2.43332e-07;-2.43332e-07
1;1;2.0;0.0;-7.0;0.0;-2.43332e-07;-2.43332e-07
1;1;2.0;0.0;5.0;0.0;-2.43332e-07;-2.43332e-07
1;1;2.0;5.0;-7.0;0.0;-2.43332e-07;-2.43332e-07
1;1;2.0;5.0;0.0;0.0;-2.43332e-07;-2.43332e-07
1;1;5.0;-7.0;0.0;0.0;-2.43332e-07;-2.43332e-07
1;1;5.0;-7.0;2.0;0.0;-2.43332e-07;-2.43332e-07
1;1;5.0;0.0;-7.0;0.0;-2.43332e-07;-2.43332e-07
1;1;7.0;-5.0;-2.0;0.0;-2.43332e-07;-2.43332e-07
1;1;7.0;-5.0;0.0;0.0;-2.43332e-07;-2.43332e-07
1;1;7.0;0.0;-5.0;0.0;-2.43332e-07;-2.43332e-07
1;1;-5.0;-2.0;0.0;0.0;-2.43332e-07;-2.43332e-07
1;1;-5.0;-2.0;7.0;0.0;-2.43332e-07;-2.43332e-07
1;1;-5.0;0.0;-2.0;0.0;-2.43332e-07;-2.43332e-07
1;1;0.0;-5.0;-2.0;0.0;-2.43332e-07;-2.43332e-07
1;1;0.0;5.0;2.0;0.0;-2.43332e-07;-2.43332e-07
1;1;5.0;0.0;2.0;0.0;-2.43332e-07;-2.43332e-07
1;1;5.0;2.0;-7.0;0.0;-2.43332e-07;-2.43332e-07
1;1;5.0;2.0;0.0;0.0;-2.43332e-07;-2.43332e-07
1;1;-6.0;-2.0;2.0;-0.0;7.82249e-07;7.82249e-07
1;1;-6.0;-2.0;6.0;-0.0;7.82249e-07;7.82249e-07
1;1;-6.0;2.0;-2.0;-0.0;7.82249e-07;7.82249e-07
1;1;-6.0;2.0;6.0;-0.0;7.82249e-07;7.82249e-07
1;1;-6.0;6.0;-2.0;-0.0;7.82249e-07;7.82249e-07
1;1;-6.0;6.0;2.0;-0.0;7.82249e-07;7.82249e-07
1;1;-2.0;-6.0;2.0;-0.0;7.82249e-07;7.82249e-07
1;1;-2.0;-6.0;6.0;-0.0;7.82249e-07;7.82249e-07
1;1;-2.0;2.0;-6.0;-0.0;7.82249e-07;7.82249e-07
1;1;-2.0;2.0;6.0;-0.0;7.82249e-07;7.82249e-07
1;1;-2.0;6.0;-6.0;-0.0;7.82249e-07;7.82249e-07
1;1;-2.0;6.0;2.0;-0.0;7.82249e-07;7.82249e-07
1;1;2.0;-6.0;-2.0;-0.0;7.82249e-07;7.82249e-07
1;1;2.0;-6.0;6.0;-0.0;7.82249e-07;7.82249e-07
1;1;2.0;-2.0;-6.0;-0.0;7.82249e-07;7.82249e-07
1;1;2.0;-2.0;6.0;-0.0;7.82249e-07;7.82249e-07
1;1;2.0;6.0;-6.0;-0.0;7.82249e-07;7.82249e-07
1;1;2.0;6.0;-2.0;-0.0;7.82249e-07;7.82249e-07
1;1;6.0;-6.0;-2.0;-0.0;7.82249e-07;7.82249e-07
1;1;6.0;-6.0;2.0;-0.0;7.82249e-07;7.82249e-07
1;1;6.0;-2.0;-6.0;-0.0;7.82249e-07;7.82249e-07
1;1;6.0;-2.0;2.0;-0.0;7.82249e-07;7.82249e-07
1;1;6.0;2.0;-6.0;-0.0;7.82249e-07;7.82249e-07
1;1;6.0;2.0;-2.0;-0.0;7.82249e-07;7.82249e-07
1;1;-7.0;4.0;4.0;-0.0;1.14984e-07;1.14984e-07
1;1;7.0;-4.0;-4.0;-0.0;1.14984e-07;1.14984e-07
1;1;-7.0;-1.0;4.0;-0.0;1.14984e-07;1.14984e-07
1;1;-7.0;4.0;-1.0;-0.0;1.14984e-07;1.14984e-07
1;1;-5.0;-4.0;4.0;0.0;-6.87308e-08;-6.87308e-08
1;1;-5.0;-4.0;5.0;0.0;-6.87308e-08;-6.87308e-08
1;1;-5.0;5.0;-4.0;0.0;-6.87308e-08;-6.87308e-08
1;1;-4.0;-5.0;4.0;0.0;-6.87308e-08;-6.87308e-08
1;1;-4.0;-5.0;5.0;0.0;-6.87308e-08;-6.87308e-08
1;1;-4.0;-4.0;1.0;-0.0;1.14984e-07;1.14984e-07
1;1;-4.0;-4.0;7.0;-0.0;1.14984e-07;1.14984e-07
1;1;-4.0;1.0;-4.0;-0.0;1.14984e-07;1.14984e-07
1;1;-4.0;1.0;7.0;-0.0;1.14984e-07;1.14984e-07
1;1;-4.0;4.0;-5.0;0.0;-6.87308e-08;-6.87308e-08
1;1;-4.0;7.0;-4.0;-0.0;1.14984e-07;1.14984e-07
1;1;-4.0;7.0;1.0;-0.0;1.14984e-07;1.14984e-07
1;1;-1.0;-7.0;4.0;-0.0;1.14984e-07;1.14984e-07
1;1;-1.0;4.0;-7.0;-0.0;1.14984e-07;1.14984e-07
1;1;-1.0;4.0;4.0;-0.0;1.14984e-07;1.14984e-07
1;1;1.0;-4.0;-4.0;-0.0;1.14984e-07;1.14984e-07
1;1;1.0;-4.0;7.0;-0.0;1.14984e-07;1.14984e-07
1;1;1.0;7.0;-4.0;-0.0;1.14984e-07;1.14984e-07
1;1;4.0;-7.0;-1.0;-0.0;1.14984e-07;1.14984e-07
1;1;4.0;-7.0;4.0;-0.0;1.14984e-07;1.14984e-07
1;1;4.0;-4.0;5.0;0.0;-6.87308e-08;-6.87308e-08
1;1;4.0;-1.0;-7.0;-0.0;1.14984e-07;1.14984e-07
1;1;4.0;-1.0;4.0;-0.0;1.14984e-07;1.14984e-07
1;1;4.0;4.0;-7.0;-0.0;1.14984e-07;1.14984e-07
1;1;4.0;4.0;-1.0;-0.0;1.14984e-07;1.14984e-07
1;1;4.0;5.0;-5.0;0.0;-6.87308e-08;-6.87308e-08
1;1;4.0;5.0;-4.0;0.0;-6.87308e-08;-6.87308e-08
1;1;5.0;-5.0;4.0;0.0;-6.87308e-08;-6.87308e-08
1;1;5.0;4.0;-5.0;0.0;-6.87308e-08;-6.87308e-08
1;1;5.0;4.0;-4.0;0.0;-6.87308e-08;-6.87308e-08
1;1;7.0;-4.0;1.0;-0.0;1.14984e-07;1.14984e-07
1;1;7.0;1.0;-4.0;-0.0;1.14984e-07;1.14984e-07
1;1;-5.0;4.0;-4.0;0.0;-6.87308e-08;-6.87308e-08
1;1;-5.0;4.0;5.0;0.0;-6.87308e-08;-6.87308e-08
1;1;-5.0;5.0;4.0;0.0;-6.87308e-08;-6.87308e-08
1;1;-4.0;4.0;5.0;0.0;-6.87308e-08;-6.87308e-08
1;1;-4.0;5.0;-5.0;0.0;-6.87308e-08;-6.87308e-08
1;1;-4.0;5.0;4.0;0.0;-6.87308e-08;-6.87308e-08
1;1;4.0;-5.0;-4.0;0.0;-6.87308e-08;-6.87308e-08
1;1;4.0;-5.0;5.0;0.0;-6.87308e-08;-6.87308e-08
1;1;4.0;-4.0;-5.0;0.0;-6.87308e-08;-6.87308e-08
1;1;5.0;-5.0;-4.0;0.0;-6.87308e-08;-6.87308e-08
1;1;5.0;-4.0;-5.0;0.0;-6.87308e-08;-6.87308e-08
1;1;5.0;-4.0;4.0;0.0;-6.87308e-08;-6.87308e-08
1;1;-7.0;-1.0;3.0;-0.0;7.02097e-07;7.02097e-07
1;1;-7.0;-1.0;5.0;-0.0;7.02097e-07;7.02097e-07
1;1;-7.0;3.0;-1.0;-0.0;7.02097e-07;7.02097e-07
1;1;-7.0;3.0;5.0;-0.0;7.02097e-07;7.02097e-07
1;1;-7.0;5.0;3.0;-0.0;7.02097e-07;7.02097e-07
1;1;-5.0;-3.0;7.0;-0.0;7.02097e-07;7.02097e-07
1;1;-5.0;7.0;-3.0;-0.0;7.02097e-07;7.02097e-07
1;1;-3.0;-5.0;7.0;-0.0;7.02097e-07;7.02097e-07
1;1;-3.0;1.0;-5.0;-0.0;7.02097e-07;7.02097e-07
1;1;-3.0;1.0;7.0;-0.0;7.02097e-07;7.02097e-07
1;1;-3.0;7.0;-5.0;-0.0;7.02097e-07;7.02097e-07
1;1;-3.0;7.0;1.0;-0.0;7.02097e-07;7.02097e-07
1;1;-1.0;-7.0;3.0;-0.0;7.02097e-07;7.02097e-07
1;1;-1.0;-7.0;5.0;-0.0;7.02097e-07;7.02097e-07
1;1;-1.0;3.0;-7.0;-0.0;7.02097e-07;7.02097e-07
1;1;-1.0;3.0;5.0;-0.0;7.02097e-07;7.02097e-07
1;1;-1.0;5.0;-7.0;-0.0;7.02097e-07;7.02097e-07
1;1;-1.0;5.0;3.0;-0.0;7.02097e-07;7.02097e-07
1;1;1.0;-5.0;-3.0;-0.0;7.02097e-07;7.02097e-07
1;1;1.0;-5.0;7.0;-0.0;7.02097e-07;7.02097e-07
1;1;1.0;-3.0;-5.0;-0.0;7.02097e-07;7.02097e-07
1;1;1.0;-3.0;7.0;-0.0;7.02097e-07;7.02097e-07
1;1;1.0;7.0;-5.0;-0.0;7.02097e-07;7.02097e-07
1;1;1.0;7.0;-3.0;-0.0;7.02097e-07;7.02097e-07
1;1;3.0;-7.0;-1.0;-0.0;7.02097e-07;7.02097e-07
1;1;3.0;-7.0;5.0;-0.0;7.02097e-07;7.02097e-07
1;1;3.0;-1.0;-7.0;-0.0;7.02097e-07;7.02097e-07
1;1;3.0;-1.0;5.0;-0.0;7.02097e-07;7.02097e-07
1;1;3.0;5.0;-7.0;-0.0;7.02097e-07;7.02097e-07
1;1;5.0;-7.0;3.0;-0.0;7.02097e-07;7.02097e-07
1;1;5.0;3.0;-7.0;-0.0;7.02097e-07;7.02097e-07
1;1;7.0;-5.0;-3.0;-0.0;7.02097e-07;7.02097e-07
1;1;7.0;-3.0;-5.0;-0.0;7.02097e-07;7.02097e-07
1;1;7.0;-3.0;1.0;-0.0;7.02097e-07;7.02097e-07
1;1;7.0;1.0;-5.0;-0.0;7.02097e-07;7.02097e-07
1;1;7.0;1.0;-3.0;-0.0;7.02097e-07;7.02097e-07
1;1;-7.0;5.0;-1.0;-0.0;7.02097e-07;7.02097e-07
1;1;-5.0;-3.0;1.0;-0.0;7.02097e-07;7.02097e-07
1;1;-5.0;1.0;-3.0;-0.0;7.02097e-07;7.02097e-07
1;1;-5.0;1.0;7.0;-0.0;7.02097e-07;7.02097e-07
1;1;-5.0;7.0;1.0;-0.0;7.02097e-07;7.02097e-07
1;1;-3.0;-5.0;1.0;-0.0;7.02097e-07;7.02097e-07
1;1;3.0;5.0;-1.0;-0.0;7.02097e-07;7.02097e-07
1;1;5.0;-7.0;-1.0;-0.0;7.02097e-07;7.02097e-07
1;1;5.0;-1.0;-7.0;-0.0;7.02097e-07;7.02097e-07
1;1;5.0;-1.0;3.0;-0.0;7.02097e-07;7.02097e-07
1;1;5.0;3.0;-1.0;-0.0;7.02097e-07;7.02097e-07
1;1;7.0;-5.0;1.0;-0.0;7.02097e-07;7.02097e-07
1;1;-7.0;0.0;1.0;-0.0;1.16694e-06;1.16694e-06
1;1;-7.0;1.0;0.0;-0.0;1.16694e-06;1.16694e-06
1;1;-7.0;1.0;6.0;-0.0;1.16694e-06;1.16694e-06
1;1;-7.0;6.0;0.0;-0.0;1.16694e-06;1.16694e-06
1;1;-7.0;6.0;1.0;-0.0;1.16694e-06;1.16694e-06
1;1;-6.0;7.0;-1.0;-0.0;1.16694e-06;1.16694e-06
1;1;-1.0;7.0;-6.0;-0.0;1.16694e-06;1.16694e-06
1;1;0.0;-7.0;1.0;-0.0;1.16694e-06;1.16694e-06
1;1;0.0;7.0;-1.0;-0.0;1.16694e-06;1.16694e-06
1;1;1.0;-7.0;6.0;-0.0;1.16694e-06;1.16694e-06
1;1;6.0;-7.0;1.0;-0.0;1.16694e-06;1.16694e-06
1;1;7.0;-6.0;-1.0;-0.0;1.16694e-06;1.16694e-06
1;1;7.0;-6.0;0.0;-0.0;1.16694e-06;1.16694e-06
1;1;7.0;-1.0;-6.0;-0.0;1.16694e-06;1.16694e-06
1;1;7.0;-1.0;0.0;-0.0;1.16694e-06;1.16694e-06
1;1;7.0;0.0;-1.0;-0.0;1.16694e-06;1.16694e-06
1;1;-8.0;2.0;3.0;-0.0;2.63426e-08;2.63426e-08
1;1;-8.0;3.0;2.0;-0.0;2.63426e-08;2.63426e-08
1;1;-8.0;3.0;3.0;-0.0;2.63426e-08;2.63426e-08
1;1;-7.0;0.0;6.0;-0.0;1.16694e-06;1.16694e-06
1;1;-6.0;-3.0;4.0;-0.0;6.02234e-08;6.02234e-08
1;1;-6.0;-3.0;5.0;-0.0;6.02234e-08;6.02234e-08
1;1;-6.0;-1.0;0.0;-0.0;1.16694e-06;1.16694e-06
1;1;-6.0;-1.0;7.0;-0.0;1.16694e-06;1.16694e-06
1;1;-6.0;0.0;-1.0;-0.0;1.16694e-06;1.16694e-06
1;1;-6.0;0.0;7.0;-0.0;1.16694e-06;1.16694e-06
1;1;-6.0;4.0;-3.0;-0.0;6.02234e-08;6.02234e-08
1;1;-6.0;7.0;0.0;-0.0;1.16694e-06;1.16694e-06
1;1;-5.0;-4.0;6.0;-0.0;6.02234e-08;6.02234e-08
1;1;-5.0;3.0;-4.0;-0.0;6.02234e-08;6.02234e-08
1;1;-5.0;3.0;6.0;-0.0;6.02234e-08;6.02234e-08
1;1;-5.0;6.0;-4.0;-0.0;6.02234e-08;6.02234e-08
1;1;-5.0;6.0;3.0;-0.0;6.02234e-08;6.02234e-08
1;1;-4.0;-5.0;6.0;-0.0;6.02234e-08;6.02234e-08
1;1;-4.0;6.0;-5.0;-0.0;6.02234e-08;6.02234e-08
1;1;-3.0;-6.0;4.0;-0.0;6.02234e-08;6.02234e-08
1;1;-3.0;-6.0;5.0;-0.0;6.02234e-08;6.02234e-08
1;1;-3.0;-3.0;-2.0;-0.0;2.63426e-08;2.63426e-08
1;1;-3.0;-3.0;8.0;-0.0;2.63426e-08;2.63426e-08
1;1;-3.0;-2.0;-3.0;-0.0;2.63426e-08;2.63426e-08
1;1;-3.0;-2.0;8.0;-0.0;2.63426e-08;2.63426e-08
1;1;-3.0;5.0;-6.0;-0.0;6.02234e-08;6.02234e-08
1;1;-3.0;8.0;-3.0;-0.0;2.63426e-08;2.63426e-08
1;1;-3.0;8.0;-2.0;-0.0;2.63426e-08;2.63426e-08
1;1;-2.0;-3.0;-3.0;-0.0;2.63426e-08;2.63426e-08
1;1;-2.0;-3.0;8.0;-0.0;2.63426e-08;2.63426e-08
1;1;-2.0;8.0;-3.0;-0.0;2.63426e-08;2.63426e-08
1;1;-1.0;-6.0;0.0;-0.0;1.16694e-06;1.16694e-06
1;1;-1.0;-6.0;7.0;-0.0;1.16694e-06;1.16694e-06
1;1;-1.0;0.0;-6.0;-0.0;1.16694e-06;1.16694e-06
1;1;-1.0;0.0;7.0;-0.0;1.16694e-06;1.16694e-06
1;1;-1.0;7.0;0.0;-0.0;1.16694e-06;1.16694e-06
1;1;0.0;-7.0;6.0;-0.0;1.16694e-06;1.16694e-06
1;1;0.0;-6.0;-1.0;-0.0;1.16694e-06;1.16694e-06
1;1;0.0;-6.0;7.0;-0.0;1.16694e-06;1.16694e-06
1;1;0.0;-1.0;-6.0;-0.0;1.16694e-06;1.16694e-06
1;1;0.0;-1.0;7.0;-0.0;1.16694e-06;1.16694e-06
1;1;0.0;1.0;-7.0;-0.0;1.16694e-06;1.16694e-06
1;1;0.0;1.0;6.0;-0.0;1.16694e-06;1.16694e-06
1;1;0.0;6.0;-7.0;-0.0;1.16694e-06;1.16694e-06
1;1;0.0;6.0;1.0;-0.0;1.16694e-06;1.16694e-06
1;1;0.0;7.0;-6.0;-0.0;1.16694e-06;1.16694e-06
1;1;1.0;-7.0;0.0;-0.0;1.16694e-06;1.16694e-06
1;1;1.0;0.0;-7.0;-0.0;1.16694e-06;1.16694e-06
1;1;1.0;0.0;6.0;-0.0;1.16694e-06;1.16694e-06
1;1;1.0;6.0;-7.0;-0.0;1.16694e-06;1.16694e-06
1;1;1.0;6.0;0.0;-0.0;1.16694e-06;1.16694e-06
1;1;2.0;-8.0;3.0;-0.0;2.63426e-08;2.63426e-08
1;1;2.0;3.0;-8.0;-0.0;2.63426e-08;2.63426e-08
1;1;2.0;3.0;3.0;-0.0;2.63426e-08;2.63426e-08
1;1;3.0;-8.0;2.0;-0.0;2.63426e-08;2.63426e-08
1;1;3.0;-8.0;3.0;-0.0;2.63426e-08;2.63426e-08
1;1;3.0;-5.0;6.0;-0.0;6.02234e-08;6.02234e-08
1;1;3.0;2.0;-8.0;-0.0;2.63426e-08;2.63426e-08
1;1;3.0;2.0;3.0;-0.0;2.63426e-08;2.63426e-08
1;1;3.0;3.0;-8.0;-0.0;2.63426e-08;2.63426e-08
1;1;3.0;3.0;2.0;-0.0;2.63426e-08;2.63426e-08
1;1;3.0;6.0;-5.0;-0.0;6.02234e-08;6.02234e-08
1;1;3.0;6.0;-4.0;-0.0;6.02234e-08;6.02234e-08
1;1;4.0;-6.0;5.0;-0.0;6.02234e-08;6.02234e-08
1;1;4.0;5.0;-6.0;-0.0;6.02234e-08;6.02234e-08
1;1;5.0;-6.0;-3.0;-0.0;6.02234e-08;6.02234e-08
1;1;5.0;-6.0;4.0;-0.0;6.02234e-08;6.02234e-08
1;1;5.0;-3.0;-6.0;-0.0;6.02234e-08;6.02234e-08
1;1;5.0;-3.0;4.0;-0.0;6.02234e-08;6.02234e-08
1;1;5.0;4.0;-6.0;-0.0;6.02234e-08;6.02234e-08
1;1;6.0;-7.0;0.0;-0.0;1.16694e-06;1.16694e-06
1;1;6.0;-4.0;3.0;-0.0;6.02234e-08;6.02234e-08
1;1;6.0;0.0;-7.0;-0.0;1.16694e-06;1.16694e-06
1;1;6.0;0.0;1.0;-0.0;1.16694e-06;1.16694e-06
1;1;6.0;1.0;-7.0;-0.0;1.16694e-06;1.16694e-06
1;1;6.0;1.0;0.0;-0.0;1.16694e-06;1.16694e-06
1;1;6.0;3.0;-5.0;-0.0;6.02234e-08;6.02234e-08
1;1;6.0;3.0;-4.0;-0.0;6.02234e-08;6.02234e-08
1;1;7.0;0.0;-6.0;-0.0;1.16694e-06;1.16694e-06
1;1;8.0;-3.0;-3.0;-0.0;2.63426e-08;2.63426e-08
1;1;8.0;-3.0;-2.0;-0.0;2.63426e-08;2.63426e-08
1;1;8.0;-2.0;-3.0;-0.0;2.63426e-08;2.63426e-08
1;1;-6.0;4.0;5.0;-0.0;6.02234e-08;6.02234e-08
1;1;-6.0;5.0;-3.0;-0.0;6.02234e-08;6.02234e-08
1;1;-6.0;5.0;4.0;-0.0;6.02234e-08;6.02234e-08
1;1;-5.0;-4.0;3.0;-0.0;6.02234e-08;6.02234e-08
1;1;-4.0;-5.0;3.0;-0.0;6.02234e-08;6.02234e-08
1;1;-4.0;3.0;-5.0;-0.0;6.02234e-08;6.02234e-08
1;1;-4.0;3.0;6.0;-0.0;6.02234e-08;6.02234e-08
1;1;-4.0;6.0;3.0;-0.0;6.02234e-08;6.02234e-08
1;1;-3.0;4.0;-6.0;-0.0;6.02234e-08;6.02234e-08
1;1;-3.0;4.0;5.0;-0.0;6.02234e-08;6.02234e-08
1;1;-3.0;5.0;4.0;-0.0;6.02234e-08;6.02234e-08
1;1;3.0;-5.0;-4.0;-0.0;6.02234e-08;6.02234e-08
1;1;3.0;-4.0;-5.0;-0.0;6.02234e-08;6.02234e-08
1;1;3.0;-4.0;6.0;-0.0;6.02234e-08;6.02234e-08
1;1;4.0;-6.0;-3.0;-0.0;6.02234e-08;6.02234e-08
1;1;4.0;-3.0;-6.0;-0.0;6.02234e-08;6.02234e-08
1;1;4.0;-3.0;5.0;-0.0;6.02234e-08;6.02234e-08
1;1;4.0;5.0;-3.0;-0.0;6.02234e-08;6.02234e-08
1;1;5.0;4.0;-3.0;-0.0;6.02234e-08;6.02234e-08
1;1;6.0;-5.0;-4.0;-0.0;6.02234e-08;6.02234e-08
1;1;6.0;-5.0;3.0;-0.0;6.02234e-08;6.02234e-08
1;1;6.0;-4.0;-5.0;-0.0;6.02234e-08;6.02234e-08
1;1;-8.0;2.0;2.0;0.0;-2.73733e-07;-2.73733e-07
1;1;-8.0;2.0;4.0;0.0;-2.73733e-07;-2.73733e-07
1;1;-8.0;4.0;2.0;0.0;-2.73733e-07;-2.73733e-07
1;1;-4.0;-2.0;-2.0;0.0;-2.73733e-07;-2.73733e-07
1;1;-4.0;-2.0;8.0;0.0;-2.73733e-07;-2.73733e-07
1;1;-4.0;8.0;-2.0;0.0;-2.73733e-07;-2.73733e-07
1;1;-2.0;-4.0;-2.0;0.0;-2.73733e-07;-2.73733e-07
1;1;-2.0;-4.0;8.0;0.0;-2.73733e-07;-2.73733e-07
1;1;-2.0;-2.0;-4.0;0.0;-2.73733e-07;-2.73733e-07
1;1;-2.0;-2.0;8.0;0.0;-2.73733e-07;-2.73733e-07
1;1;-2.0;8.0;-4.0;0.0;-2.73733e-07;-2.73733e-07
1;1;-2.0;8.0;-2.0;0.0;-2.73733e-07;-2.73733e-07
1;1;2.0;-8.0;2.0;0.0;-2.73733e-07;-2.73733e-07
1;1;2.0;-8.0;4.0;0.0;-2.73733e-07;-2.73733e-07
1;1;2.0;2.0;-8.0;0.0;-2.73733e-07;-2.73733e-07
1;1;2.0;2.0;4.0;0.0;-2.73733e-07;-2.73733e-07
1;1;2.0;4.0;-8.0;0.0;-2.73733e-07;-2.73733e-07
1;1;2.0;4.0;2.0;0.0;-2.73733e-07;-2.73733e-07
1;1;4.0;-8.0;2.0;0.0;-2.73733e-07;-2.73733e-07
1;1;4.0;2.0;-8.0;0.0;-2.73733e-07;-2.73733e-07
1;1;4.0;2.0;2.0;0.0;-2.73733e-07;-2.73733e-07
1;1;8.0;-4.0;-2.0;0.0;-2.73733e-07;-2.73733e-07
1;1;8.0;-2.0;-4.0;0.0;-2.73733e-07;-2.73733e-07
1;1;8.0;-2.0;-2.0;0.0;-2.73733e-07;-2.73733e-07
1;1;-8.0;1.0;3.0;-0.0;1.58202e-08;1.58202e-08
1;1;-8.0;1.0;4.0;-0.0;1.58202e-08;1.58202e-08
1;1;-8.0;3.0;1.0;-0.0;1.58202e-08;1.58202e-08
1;1;-8.0;3.0;4.0;-0.0;1.58202e-08;1.58202e-08
1;1;-8.0;4.0;1.0;-0.0;1.58202e-08;1.58202e-08
1;1;-8.0;4.0;3.0;-0.0;1.58202e-08;1.58202e-08
1;1;-7.0;-1.0;2.0;0.0;-4.11578e-07;-4.11578e-07
1;1;-7.0;-1.0;6.0;0.0;-4.11578e-07;-4.11578e-07
1;1;-7.0;2.0;-1.0;0.0;-4.11578e-07;-4.11578e-07
1;1;-7.0;2.0;6.0;0.0;-4.11578e-07;-4.11578e-07
1;1;-7.0;6.0;-1.0;0.0;-4.11578e-07;-4.11578e-07
1;1;-7.0;6.0;2.0;0.0;-4.11578e-07;-4.11578e-07
1;1;-6.0;-3.0;3.0;0.0;-6.7247e-07;-6.7247e-07
1;1;-6.0;-3.0;6.0;0.0;-6.7247e-07;-6.7247e-07
1;1;-6.0;-2.0;1.0;0.0;-4.11578e-07;-4.11578e-07
1;1;-6.0;-2.0;7.0;0.0;-4.11578e-07;-4.11578e-07
1;1;-6.0;1.0;-2.0;0.0;-4.11578e-07;-4.11578e-07
1;1;-6.0;1.0;7.0;0.0;-4.11578e-07;-4.11578e-07
1;1;-6.0;3.0;-3.0;0.0;-6.7247e-07;-6.7247e-07
1;1;-6.0;3.0;6.0;0.0;-6.7247e-07;-6.7247e-07
1;1;-6.0;6.0;-3.0;0.0;-6.7247e-07;-6.7247e-07
1;1;-6.0;6.0;3.0;0.0;-6.7247e-07;-6.7247e-07
1;1;-6.0;7.0;-2.0;0.0;-4.11578e-07;-4.11578e-07
1;1;-6.0;7.0;1.0;0.0;-4.11578e-07;-4.11578e-07
1;1;-4.0;-3.0;-1.0;-0.0;1.58202e-08;1.58202e-08
1;1;-4.0;-3.0;8.0;-0.0;1.58202e-08;1.58202e-08
1;1;-4.0;-1.0;-3.0;-0.0;1.58202e-08;1.58202e-08
1;1;-4.0;-1.0;8.0;-0.0;1.58202e-08;1.58202e-08
1;1;-4.0;8.0;-3.0;-0.0;1.58202e-08;1.58202e-08
1;1;-4.0;8.0;-1.0;-0.0;1.58202e-08;1.58202e-08
1;1;-3.0;-6.0;3.0;0.0;-6.7247e-07;-6.7247e-07
1;1;-3.0;-6.0;6.0;0.0;-6.7247e-07;-6.7247e-07
1;1;-3.0;-4.0;-1.0;-0.0;1.58202e-08;1.58202e-08
1;1;-3.0;-4.0;8.0;-0.0;1.58202e-08;1.58202e-08
1;1;-3.0;-1.0;-4.0;-0.0;1.58202e-08;1.58202e-08
1;1;-3.0;-1.0;8.0;-0.0;1.58202e-08;1.58202e-08
1;1;-3.0;3.0;-6.0;0.0;-6.7247e-07;-6.7247e-07
1;1;-3.0;3.0;6.0;0.0;-6.7247e-07;-6.7247e-07
1;1;-3.0;6.0;-6.0;0.0;-6.7247e-07;-6.7247e-07
1;1;-3.0;6.0;3.0;0.0;-6.7247e-07;-6.7247e-07
1;1;-3.0;8.0;-4.0;-0.0;1.58202e-08;1.58202e-08
1;1;-3.0;8.0;-1.0;-0.0;1.58202e-08;1.58202e-08
1;1;-2.0;-6.0;1.0;0.0;-4.11578e-07;-4.11578e-07
1;1;-2.0;-6.0;7.0;0.0;-4.11578e-07;-4.11578e-07
1;1;-2.0;1.0;-6.0;0.0;-4.11578e-07;-4.11578e-07
1;1;-2.0;1.0;7.0;0.0;-4.11578e-07;-4.11578e-07
1;1;-2.0;7.0;-6.0;0.0;-4.11578e-07;-4.11578e-07
1;1;-2.0;7.0;1.0;0.0;-4.11578e-07;-4.11578e-07
1;1;-1.0;-7.0;2.0;0.0;-4.11578e-07;-4.11578e-07
1;1;-1.0;-7.0;6.0;0.0;-4.11578e-07;-4.11578e-07
